Variable, 100126290, pMAP, 119.148560, 119.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.248560, 119.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.348560, 119.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.448560, 119.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.548560, 119.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.648560, 119.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.748560, 119.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.848560, 119.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 119.948560, 120.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.048560, 120.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.148560, 120.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.248560, 120.311171, 0.062611, 1300000000.000000
Variable, 100126290, pMAP, 120.311171, 120.348560, 0.037389, 1300000000.000000
Variable, 100126290, pMAP, 120.348560, 120.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.448560, 120.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.548560, 120.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.648560, 120.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.748560, 120.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.848560, 120.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 120.948560, 121.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.048560, 121.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.148560, 121.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.248560, 121.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.348560, 121.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.448560, 121.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.548560, 121.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.648560, 121.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.748560, 121.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.848560, 121.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 121.948560, 122.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.048560, 122.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.148560, 122.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.248560, 122.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.348560, 122.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.448560, 122.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.548560, 122.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.648560, 122.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.748560, 122.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.848560, 122.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 122.948560, 123.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.048560, 123.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.148560, 123.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.248560, 123.311171, 0.062611, 1300000000.000000
Variable, 100126290, pMAP, 123.311171, 123.348560, 0.037389, 1300000000.000000
Variable, 100126290, pMAP, 123.348560, 123.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.448560, 123.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.548560, 123.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.648560, 123.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.748560, 123.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.848560, 123.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 123.948560, 124.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.048560, 124.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.148560, 124.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.248560, 124.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.348560, 124.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.448560, 124.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.548560, 124.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.648560, 124.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.748560, 124.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.848560, 124.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 124.948560, 125.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.048560, 125.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.148560, 125.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.248560, 125.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.348560, 125.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.448560, 125.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.548560, 125.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.648560, 125.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.748560, 125.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.848560, 125.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 125.948560, 126.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.048560, 126.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.148560, 126.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.248560, 126.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.348560, 126.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.448560, 126.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.548560, 126.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.648560, 126.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.748560, 126.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.848560, 126.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 126.948560, 126.956194, 0.007634, 1300000000.000000
Variable, 100126290, pMAP, 126.956194, 127.048560, 0.092366, 1300000000.000000
Variable, 100126290, pMAP, 127.048560, 127.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.148560, 127.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.248560, 127.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.348560, 127.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.448560, 127.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.548560, 127.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.648560, 127.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.748560, 127.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.848560, 127.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 127.948560, 128.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.048560, 128.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.148560, 128.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.248560, 128.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.348560, 128.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.448560, 128.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.548560, 128.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.648560, 128.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.748560, 128.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.848560, 128.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 128.948560, 129.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.048560, 129.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.148560, 129.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.248560, 129.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.348560, 129.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.448560, 129.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.548560, 129.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.648560, 129.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.748560, 129.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.848560, 129.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 129.948560, 129.956194, 0.007634, 1300000000.000000
Variable, 100126290, pMAP, 129.956194, 130.048560, 0.092366, 1300000000.000000
Variable, 100126290, pMAP, 130.048560, 130.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.148560, 130.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.248560, 130.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.348560, 130.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.448560, 130.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.548560, 130.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.648560, 130.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.748560, 130.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.848560, 130.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 130.948560, 131.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.048560, 131.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.148560, 131.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.248560, 131.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.348560, 131.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.448560, 131.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.548560, 131.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.648560, 131.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.748560, 131.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.848560, 131.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 131.948560, 132.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.048560, 132.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.148560, 132.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.248560, 132.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.348560, 132.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.448560, 132.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.548560, 132.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.648560, 132.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.748560, 132.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.848560, 132.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 132.948560, 133.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.048560, 133.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.148560, 133.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.248560, 133.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.348560, 133.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.448560, 133.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.548560, 133.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.648560, 133.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.748560, 133.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.848560, 133.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 133.948560, 134.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.048560, 134.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.148560, 134.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.248560, 134.250091, 0.001531, 1300000000.000000
Variable, 100126290, pMAP, 134.250091, 134.348560, 0.098469, 1300000000.000000
Variable, 100126290, pMAP, 134.348560, 134.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.448560, 134.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.548560, 134.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.648560, 134.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.748560, 134.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.848560, 134.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 134.948560, 135.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.048560, 135.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.148560, 135.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.248560, 135.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.348560, 135.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.448560, 135.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.548560, 135.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.648560, 135.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.748560, 135.848560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.848560, 135.948560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 135.948560, 136.048560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.048560, 136.148560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.148560, 136.248560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.248560, 136.348560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.348560, 136.448560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.448560, 136.548560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.548560, 136.648560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.648560, 136.748560, 0.100000, 1300000000.000000
Variable, 100126290, pMAP, 136.748560, 818.707375, 681.958815, 0.000000
Variable, 100126290, pREDUCE, 184.607953, 185.514048, 0.906095, 1300000000.000000
Variable, 100126290, pREDUCE, 185.514048, 187.394986, 1.880938, 1300000000.000000
Variable, 100126290, pREDUCE, 187.394986, 190.394986, 3.000000, 1300000000.000000
Variable, 100126290, pREDUCE, 190.394986, 193.089893, 2.694907, 1300000000.000000
Variable, 100126290, pREDUCE, 193.089893, 193.943370, 0.853477, 1300000000.000000
Variable, 100126290, pREDUCE, 193.943370, 195.473564, 1.530194, 1300000000.000000
Variable, 100126290, pREDUCE, 195.473564, 196.943370, 1.469806, 1300000000.000000
Variable, 100126290, pREDUCE, 196.943370, 200.491755, 3.548385, 1300000000.000000
Variable, 100126290, pREDUCE, 200.491755, 203.491755, 3.000000, 1300000000.000000
Variable, 100126290, pREDUCE, 203.491755, 207.040140, 3.548385, 1300000000.000000
Variable, 100126290, pREDUCE, 207.040140, 210.040140, 3.000000, 1300000000.000000
Variable, 100126290, pREDUCE, 210.040140, 210.509992, 0.469852, 1300000000.000000
Variable, 100126290, pREDUCE, 210.509992, 211.061780, 0.551788, 1300000000.000000
Variable, 100126290, pREDUCE, 211.061780, 211.617713, 0.555933, 1300000000.000000
Variable, 100126290, pREDUCE, 211.617713, 212.173646, 0.555933, 1300000000.000000
Variable, 100126290, pREDUCE, 212.173646, 213.422137, 1.248491, 1300000000.000000
Variable, 100126290, pREDUCE, 213.422137, 213.588525, 0.166388, 1300000000.000000
Variable, 100126290, pREDUCE, 213.588525, 213.978070, 0.389545, 1300000000.000000
Variable, 100126290, pREDUCE, 213.978070, 215.377726, 1.399656, 1300000000.000000
Variable, 100126290, pREDUCE, 215.377726, 216.174278, 0.796552, 1300000000.000000
Variable, 100126290, pREDUCE, 216.174278, 216.588525, 0.414247, 1300000000.000000
Variable, 100126290, pREDUCE, 216.588525, 217.143176, 0.554651, 1300000000.000000
Variable, 100126290, pREDUCE, 217.143176, 217.839584, 0.696408, 1300000000.000000
Variable, 100126290, pREDUCE, 217.839584, 218.651709, 0.812125, 1300000000.000000
Variable, 100126290, pREDUCE, 218.651709, 219.234267, 0.582558, 1300000000.000000
Variable, 100126290, pREDUCE, 219.234267, 219.790200, 0.555933, 1300000000.000000
Variable, 100126290, pREDUCE, 219.790200, 220.136909, 0.346709, 1300000000.000000
Variable, 100126290, pREDUCE, 220.136909, 220.346133, 0.209224, 1300000000.000000
Variable, 100126290, pREDUCE, 220.346133, 220.794472, 0.448339, 1300000000.000000
Variable, 100126290, pREDUCE, 220.794472, 220.976945, 0.182473, 1300000000.000000
Variable, 100126290, pREDUCE, 220.976945, 221.607758, 0.630813, 1300000000.000000
Variable, 100126290, pREDUCE, 221.607758, 222.101986, 0.494228, 1300000000.000000
Variable, 100126290, pREDUCE, 222.101986, 222.896750, 0.794764, 1300000000.000000
Variable, 100126290, pREDUCE, 222.896750, 223.136909, 0.240159, 1300000000.000000
Variable, 100126290, pREDUCE, 223.136909, 223.548080, 0.411171, 1300000000.000000
Variable, 100126290, pREDUCE, 223.548080, 223.767009, 0.218929, 1300000000.000000
Variable, 100126290, pREDUCE, 223.767009, 223.985937, 0.218928, 1300000000.000000
Variable, 100126290, pREDUCE, 223.985937, 224.360814, 0.374877, 1300000000.000000
Variable, 100126290, pREDUCE, 224.360814, 225.277029, 0.916215, 1300000000.000000
Variable, 100126290, pREDUCE, 225.277029, 225.928360, 0.651331, 1300000000.000000
Variable, 100126290, pREDUCE, 225.928360, 226.685294, 0.756934, 1300000000.000000
Variable, 100126290, pREDUCE, 226.685294, 229.685294, 3.000000, 1300000000.000000
Variable, 100126290, pREDUCE, 229.685294, 233.233679, 3.548385, 1300000000.000000
Variable, 100126290, pREDUCE, 233.233679, 236.233679, 3.000000, 1300000000.000000
Variable, 100126290, pREDUCE, 236.233679, 237.668792, 1.435113, 1300000000.000000
Variable, 100126290, pREDUCE, 237.668792, 238.163163, 0.494371, 1300000000.000000
Variable, 100126290, pREDUCE, 238.163163, 239.782064, 1.618901, 1300000000.000000
Variable, 100126290, pREDUCE, 239.782064, 240.688026, 0.905962, 1300000000.000000
Variable, 100126290, pREDUCE, 240.688026, 242.782064, 2.094038, 1300000000.000000
Variable, 100126290, pREDUCE, 242.782064, 246.330449, 3.548385, 1300000000.000000
Variable, 100126290, pREDUCE, 246.330449, 249.330449, 3.000000, 1300000000.000000
